================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-10 22:24:31.213] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:31.302] [RX] PITCH:1.03,PID_OUT:-38.22,INT:-0.0893,EL:-7908,ER:-7983,VEL:-316.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:31.402] [RX] PITCH:1.29,PID_OUT:-70.68,INT:-0.0684,EL:-7948,ER:-7963,VEL:-297.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:31.503] [RX] PITCH:3.71,PID_OUT:-244.10,INT:-0.0985,EL:-7982,ER:-7940,VEL:-296.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:31.603] [RX] PITCH:2.31,PID_OUT:51.34,INT:-0.0985,EL:-8030,ER:-7894,VEL:-395.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:31.709] [RX] PITCH:0.29,PID_OUT:-40.67,INT:0.0425,EL:-8010,ER:-7884,VEL:9.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:31.711] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:31.806] [RX] PITCH:1.04,PID_OUT:50.48,INT:0.0585,EL:-7993,ER:-7885,VEL:74.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:31.806] [RX] SRV:1,37,0.0,0,0
[2026-09-10 22:24:31.903] [RX] PITCH:-0.14,PID_OUT:155.43,INT:0.0985,EL:-7973,ER:-7905,VEL:191.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:32.003] [RX] PITCH:0.48,PID_OUT:92.52,INT:0.0985,EL:-7943,ER:-7936,VEL:297.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:32.101] [RX] PITCH:0.54,PID_OUT:95.73,INT:0.0985,EL:-7913,ER:-7966,VEL:302.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:32.203] [RX] PITCH:0.43,PID_OUT:110.91,INT:0.0985,EL:-7880,ER:-8004,VEL:341.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:32.211] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:32.303] [RX] PITCH:0.58,PID_OUT:90.86,INT:0.0985,EL:-7845,ER:-8045,VEL:373.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:32.403] [RX] PITCH:0.47,PID_OUT:103.62,INT:0.0985,EL:-7809,ER:-8084,VEL:371.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:32.501] [RX] PITCH:0.68,PID_OUT:115.75,INT:0.0985,EL:-7772,ER:-8127,VEL:392.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:32.602] [RX] PITCH:0.69,PID_OUT:84.00,INT:0.0985,EL:-7734,ER:-8171,VEL:405.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:32.702] [RX] PITCH:0.67,PID_OUT:94.35,INT:0.0985,EL:-7695,ER:-8212,VEL:404.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:32.713] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:32.801] [RX] PITCH:1.21,PID_OUT:76.45,INT:0.0985,EL:-7656,ER:-8251,VEL:389.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:32.803] [RX] SRV:6,37,0.0,0,0
[2026-09-10 22:24:32.899] [RX] PITCH:0.47,PID_OUT:128.45,INT:0.0985,EL:-7617,ER:-8291,VEL:401.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:32.999] [RX] PITCH:0.41,PID_OUT:114.88,INT:0.0985,EL:-7574,ER:-8330,VEL:410.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:33.100] [RX] PITCH:0.99,PID_OUT:84.24,INT:0.0985,EL:-7528,ER:-8370,VEL:427.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:33.199] [RX] PITCH:0.68,PID_OUT:86.31,INT:0.0985,EL:-7484,ER:-8412,VEL:433.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:33.207] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:33.297] [RX] PITCH:0.81,PID_OUT:108.14,INT:0.0985,EL:-7439,ER:-8452,VEL:426.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:33.398] [RX] PITCH:0.62,PID_OUT:98.88,INT:0.0985,EL:-7394,ER:-8497,VEL:450.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:33.497] [RX] PITCH:0.99,PID_OUT:73.59,INT:0.0985,EL:-7348,ER:-8542,VEL:460.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:33.600] [RX] PITCH:0.23,PID_OUT:30.67,INT:0.0985,EL:-7303,ER:-8589,VEL:464.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:33.706] [RX] PITCH:2.64,PID_OUT:-92.34,INT:0.0589,EL:-7270,ER:-8628,VEL:349.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:33.709] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:33.802] [RX] PITCH:1.22,PID_OUT:20.91,INT:-0.0361,EL:-7264,ER:-8643,VEL:143.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:33.802] [RX] SRV:0,36,0.8,0,0
[2026-09-10 22:24:33.901] [RX] PITCH:0.34,PID_OUT:75.38,INT:0.0440,EL:-7237,ER:-8665,VEL:233.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:33.996] [RX] PITCH:1.33,PID_OUT:-29.31,INT:0.0866,EL:-7204,ER:-8679,VEL:222.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:34.097] [RX] PITCH:3.00,PID_OUT:-136.82,INT:-0.0160,EL:-7193,ER:-8674,VEL:37.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:34.202] [RX] PITCH:1.19,PID_OUT:-47.63,INT:-0.0909,EL:-7201,ER:-8656,VEL:-84.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:34.209] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:34.297] [RX] PITCH:2.23,PID_OUT:-164.49,INT:-0.0985,EL:-7214,ER:-8642,VEL:-149.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:34.396] [RX] PITCH:1.98,PID_OUT:-91.03,INT:-0.0985,EL:-7248,ER:-8619,VEL:-273.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:34.493] [RX] PITCH:1.51,PID_OUT:-90.04,INT:-0.0985,EL:-7289,ER:-8595,VEL:-312.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:34.597] [RX] PITCH:1.74,PID_OUT:-105.31,INT:-0.0985,EL:-7330,ER:-8569,VEL:-332.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:34.697] [RX] PITCH:1.99,PID_OUT:-135.85,INT:-0.0985,EL:-7374,ER:-8542,VEL:-353.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:34.706] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:34.801] [RX] PITCH:1.74,PID_OUT:-82.35,INT:-0.0985,EL:-7420,ER:-8508,VEL:-388.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:34.801] [RX] SRV:14,36,0.0,0,0
[2026-09-10 22:24:34.898] [RX] PITCH:1.71,PID_OUT:-111.97,INT:-0.0985,EL:-7464,ER:-8470,VEL:-404.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:34.994] [RX] PITCH:2.37,PID_OUT:-127.72,INT:-0.0985,EL:-7513,ER:-8430,VEL:-437.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:35.100] [RX] PITCH:1.95,PID_OUT:-49.70,INT:-0.0985,EL:-7564,ER:-8386,VEL:-465.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:35.209] [RX] PITCH:1.61,PID_OUT:26.13,INT:-0.0985,EL:-7610,ER:-8344,VEL:-440.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:35.209] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:35.296] [RX] PITCH:0.06,PID_OUT:146.84,INT:-0.0595,EL:-7646,ER:-8318,VEL:-316.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:35.393] [RX] PITCH:0.30,PID_OUT:74.51,INT:0.0837,EL:-7653,ER:-8337,VEL:32.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:35.494] [RX] PITCH:0.83,PID_OUT:84.28,INT:0.0985,EL:-7652,ER:-8345,VEL:36.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:35.595] [RX] PITCH:0.45,PID_OUT:116.78,INT:0.0985,EL:-7650,ER:-8356,VEL:70.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:35.701] [RX] PITCH:0.50,PID_OUT:104.97,INT:0.0985,EL:-7643,ER:-8375,VEL:115.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:35.701] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:35.796] [RX] PITCH:0.68,PID_OUT:90.27,INT:0.0985,EL:-7633,ER:-8399,VEL:156.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:35.798] [RX] SRV:1,37,0.0,0,0
[2026-09-10 22:24:35.893] [RX] PITCH:0.52,PID_OUT:121.54,INT:0.0985,EL:-7620,ER:-8427,VEL:194.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:35.994] [RX] PITCH:0.70,PID_OUT:101.35,INT:0.0985,EL:-7603,ER:-8458,VEL:243.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:36.091] [RX] PITCH:0.46,PID_OUT:111.89,INT:0.0985,EL:-7583,ER:-8494,VEL:279.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:36.196] [RX] PITCH:0.51,PID_OUT:101.73,INT:0.0985,EL:-7560,ER:-8529,VEL:300.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:36.203] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:36.294] [RX] PITCH:0.76,PID_OUT:98.56,INT:0.0985,EL:-7535,ER:-8563,VEL:299.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:36.391] [RX] PITCH:0.54,PID_OUT:114.77,INT:0.0985,EL:-7510,ER:-8598,VEL:297.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:36.492] [RX] PITCH:0.69,PID_OUT:86.26,INT:0.0985,EL:-7482,ER:-8633,VEL:310.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:36.593] [RX] PITCH:1.06,PID_OUT:77.50,INT:0.0985,EL:-7452,ER:-8673,VEL:338.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:36.698] [RX] PITCH:0.96,PID_OUT:81.54,INT:0.0985,EL:-7420,ER:-8710,VEL:353.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:36.702] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:36.797] [RX] PITCH:0.30,PID_OUT:129.22,INT:0.0985,EL:-7387,ER:-8746,VEL:351.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:36.799] [RX] SRV:6,37,0.0,0,0
[2026-09-10 22:24:36.888] [RX] PITCH:1.11,PID_OUT:64.17,INT:0.0985,EL:-7350,ER:-8784,VEL:371.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:36.993] [RX] PITCH:1.04,PID_OUT:89.48,INT:0.0985,EL:-7315,ER:-8820,VEL:352.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:37.091] [RX] PITCH:0.53,PID_OUT:114.11,INT:0.0985,EL:-7279,ER:-8859,VEL:371.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:37.202] [RX] PITCH:-0.13,PID_OUT:125.18,INT:0.0985,EL:-7237,ER:-8900,VEL:411.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:37.202] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:37.293] [RX] PITCH:0.85,PID_OUT:77.71,INT:0.0985,EL:-7188,ER:-8941,VEL:444.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:37.392] [RX] PITCH:-1.09,PID_OUT:226.81,INT:0.0985,EL:-7136,ER:-8969,VEL:404.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:37.489] [RX] PITCH:1.95,PID_OUT:-77.91,INT:0.0847,EL:-7070,ER:-8979,VEL:350.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:37.591] [RX] PITCH:1.22,PID_OUT:-139.21,INT:0.0985,EL:-7031,ER:-8981,VEL:230.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:37.699] [RX] PITCH:2.96,PID_OUT:-41.53,INT:-0.0985,EL:-7057,ER:-8950,VEL:-250.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:37.703] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:37.794] [RX] PITCH:0.19,PID_OUT:8.67,INT:-0.0220,EL:-7071,ER:-8934,VEL:-120.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:37.794] [RX] SRV:0,36,0.0,0,0
[2026-09-10 22:24:37.890] [RX] PITCH:3.14,PID_OUT:-193.45,INT:-0.0781,EL:-7085,ER:-8922,VEL:-144.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:37.992] [RX] PITCH:1.18,PID_OUT:-18.46,INT:-0.0973,EL:-7126,ER:-8892,VEL:-306.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:38.086] [RX] PITCH:1.48,PID_OUT:-96.74,INT:-0.0785,EL:-7161,ER:-8871,VEL:-291.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:38.199] [RX] PITCH:1.88,PID_OUT:-100.80,INT:-0.0985,EL:-7206,ER:-8847,VEL:-346.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:38.202] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:38.289] [RX] PITCH:1.48,PID_OUT:-84.38,INT:-0.0985,EL:-7250,ER:-8819,VEL:-358.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:38.391] [RX] PITCH:1.52,PID_OUT:-99.61,INT:-0.0985,EL:-7292,ER:-8791,VEL:-352.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:38.491] [RX] PITCH:1.86,PID_OUT:-119.85,INT:-0.0985,EL:-7339,ER:-8762,VEL:-381.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
