================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-08 18:01:24.754] [RX] PITCH:-10.48,PID_OUT:99.46,INT:0.0000,EL:-3224,ER:-2164,VEL:397.8,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:24.764] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:24.856] [RX] PITCH:-9.98,PID_OUT:74.22,INT:0.0000,EL:-3182,ER:-2202,VEL:392.8,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:24.954] [RX] PITCH:-8.88,PID_OUT:26.68,INT:0.0000,EL:-3145,ER:-2236,VEL:349.3,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:25.006] [TX] P140.8
[2026-09-08 18:01:25.063] [RX] PITCH:-7.42,PID_OUT:-16.49,INT:0.0000,EL:-3123,ER:-2251,VEL:185.8,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:25.085] [RX] Updated -> P:140.800 I:0.000 D:3.000 Offset:-1.7055 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0015 Crouch:0.00 VP:0.0760
[2026-09-08 18:01:25.155] [RX] PITCH:-5.86,PID_OUT:-107.58,INT:0.0000,EL:-3110,ER:-2262,VEL:126.1,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:25.265] [RX] PITCH:-3.82,PID_OUT:-524.04,INT:0.0000,EL:-3102,ER:-2270,VEL:114.8,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:25.267] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:25.347] [RX] PITCH:0.41,PID_OUT:-515.05,INT:0.0000,EL:-3103,ER:-2268,VEL:38.6,MOT:1,TILT:25.0,TRIM:-2.300,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:25.347] [RX] SRV:14,35,0.0,0,0
[2026-09-08 18:01:25.453] [RX] PITCH:5.39,PID_OUT:11.29,INT:0.0000,EL:-3118,ER:-2265,VEL:-72.6,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:25.554] [RX] PITCH:6.63,PID_OUT:-256.45,INT:0.0000,EL:-3144,ER:-2257,VEL:-139.5,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:25.654] [RX] PITCH:5.46,PID_OUT:260.91,INT:0.0000,EL:-3202,ER:-2216,VEL:-450.2,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:25.748] [RX] PITCH:9.60,PID_OUT:-557.43,INT:0.0000,EL:-3199,ER:-2218,VEL:-87.5,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:25.765] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:25.855] [RX] PITCH:2.49,PID_OUT:647.27,INT:0.0000,EL:-3265,ER:-2175,VEL:-443.1,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:25.955] [RX] PITCH:9.89,PID_OUT:-1584.51,INT:0.0000,EL:-3244,ER:-2186,VEL:17.0,MOT:1,TILT:25.0,TRIM:-0.494,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:26.054] [RX] PITCH:2.61,PID_OUT:530.95,INT:0.0000,EL:-3291,ER:-2155,VEL:-273.8,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:26.146] [RX] PITCH:8.46,PID_OUT:-145.83,INT:0.0000,EL:-3293,ER:-2161,VEL:-120.5,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:26.253] [RX] PITCH:5.91,PID_OUT:-1332.73,INT:0.0000,EL:-3299,ER:-2160,VEL:32.0,MOT:1,TILT:25.0,TRIM:-1.576,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:26.262] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:26.346] [RX] PITCH:2.62,PID_OUT:365.81,INT:0.0000,EL:-3321,ER:-2153,VEL:-69.5,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:26.354] [RX] SRV:1,35,0.0,0,0
[2026-09-08 18:01:26.450] [RX] PITCH:2.10,PID_OUT:506.79,INT:0.0000,EL:-3332,ER:-2153,VEL:-77.7,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:26.551] [RX] PITCH:2.11,PID_OUT:523.53,INT:0.0000,EL:-3343,ER:-2155,VEL:-65.5,MOT:1,TILT:25.0,TRIM:5.864,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:26.648] [RX] PITCH:2.03,PID_OUT:216.64,INT:0.0000,EL:-3348,ER:-2155,VEL:-39.3,MOT:1,TILT:25.0,TRIM:3.880,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:26.751] [RX] PITCH:0.37,PID_OUT:-494.33,INT:0.0000,EL:-3349,ER:-2161,VEL:41.0,MOT:1,TILT:25.0,TRIM:-2.221,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:26.751] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:26.850] [RX] PITCH:-0.02,PID_OUT:-534.38,INT:0.0000,EL:-3351,ER:-2161,VEL:48.4,MOT:1,TILT:25.0,TRIM:-2.784,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:26.952] [RX] PITCH:-0.27,PID_OUT:-654.01,INT:0.0000,EL:-3350,ER:-2162,VEL:60.1,MOT:1,TILT:25.0,TRIM:-3.673,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:26.967] [TX] P89.30000000000001
[2026-09-08 18:01:27.037] [RX] Updated -> P:89.300 I:0.000 D:3.000 Offset:-1.7055 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0015 Crouch:0.00 VP:0.0760
[2026-09-08 18:01:27.147] [RX] PITCH:-0.48,PID_OUT:348.81,INT:0.0000,EL:-3356,ER:-2168,VEL:-3.7,MOT:1,TILT:25.0,TRIM:1.172,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:27.260] [RX] PITCH:-3.50,PID_OUT:562.55,INT:0.0000,EL:-3351,ER:-2171,VEL:2.5,MOT:1,TILT:25.0,TRIM:0.692,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:27.260] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:27.334] [TX] P88.4
[2026-09-08 18:01:27.355] [RX] PITCH:-4.58,PID_OUT:17.51,INT:0.0000,EL:-3340,ER:-2177,VEL:65.2,MOT:1,TILT:25.0,TRIM:-4.080,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:27.356] [RX] SRV:6,37,0.0,0,0
[2026-09-08 18:01:27.398] [RX] Updated -> P:88.400 I:0.000 D:3.000 Offset:-1.7055 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0015 Crouch:0.00 VP:0.0760
[2026-09-08 18:01:27.449] [RX] PITCH:-4.87,PID_OUT:-301.68,INT:0.0000,EL:-3332,ER:-2183,VEL:102.9,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:27.535] [RX] PITCH:-2.48,PID_OUT:-285.83,INT:0.0000,EL:-3328,ER:-2188,VEL:71.0,MOT:1,TILT:25.0,TRIM:-4.532,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:27.648] [RX] PITCH:-2.10,PID_OUT:53.79,INT:0.0000,EL:-3324,ER:-2190,VEL:42.0,MOT:1,TILT:25.0,TRIM:-2.338,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:27.752] [RX] PITCH:-2.54,PID_OUT:411.13,INT:0.0000,EL:-3320,ER:-2191,VEL:6.3,MOT:1,TILT:25.0,TRIM:0.365,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:27.752] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:27.843] [RX] PITCH:-2.95,PID_OUT:548.63,INT:0.0000,EL:-3316,ER:-2195,VEL:-0.7,MOT:1,TILT:25.0,TRIM:0.895,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:27.942] [RX] PITCH:-4.40,PID_OUT:428.27,INT:0.0000,EL:-3306,ER:-2197,VEL:26.2,MOT:1,TILT:25.0,TRIM:-1.155,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:28.042] [RX] PITCH:-6.31,PID_OUT:-13.15,INT:0.0000,EL:-3287,ER:-2201,VEL:100.4,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:28.147] [RX] PITCH:-7.55,PID_OUT:165.77,INT:0.0000,EL:-3274,ER:-2213,VEL:125.4,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:28.254] [RX] PITCH:-7.31,PID_OUT:92.37,INT:0.0000,EL:-3250,ER:-2235,VEL:220.9,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:28.254] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:28.345] [RX] PITCH:-7.56,PID_OUT:96.65,INT:0.0000,EL:-3224,ER:-2255,VEL:231.3,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:28.345] [RX] SRV:0,35,0.0,0,0
[2026-09-08 18:01:28.441] [RX] PITCH:-7.21,PID_OUT:66.48,INT:0.0000,EL:-3199,ER:-2281,VEL:242.9,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:28.494] [TX] P85.0
[2026-09-08 18:01:28.545] [RX] PITCH:-7.11,PID_OUT:61.06,INT:0.0000,EL:-3178,ER:-2303,VEL:226.4,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:28.643] [RX] PITCH:-6.77,PID_OUT:8.61,INT:0.0000,EL:-3161,ER:-2362,VEL:420.6,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:28.745] [RX] PITCH:-5.81,PID_OUT:137.39,INT:0.0000,EL:-3167,ER:-2362,VEL:48.5,MOT:1,TILT:25.0,TRIM:-3.079,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:28.745] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:28.839] [RX] PITCH:-3.04,PID_OUT:-35.02,INT:0.0000,EL:-3164,ER:-2366,VEL:27.1,MOT:1,TILT:25.0,TRIM:-1.461,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:28.945] [RX] PITCH:2.62,PID_OUT:202.92,INT:0.0000,EL:-3178,ER:-2365,VEL:-88.6,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:29.045] [RX] PITCH:9.32,PID_OUT:-274.22,INT:0.0000,EL:-3211,ER:-2352,VEL:-289.0,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:29.144] [RX] PITCH:6.60,PID_OUT:69.31,INT:0.0000,EL:-3277,ER:-2301,VEL:-491.9,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:29.243] [RX] PITCH:5.95,PID_OUT:180.31,INT:0.0000,EL:-3311,ER:-2282,VEL:-287.2,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:29.243] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:29.349] [RX] PITCH:3.62,PID_OUT:-244.19,INT:0.0000,EL:-3308,ER:-2288,VEL:5.1,MOT:1,TILT:25.0,TRIM:0.381,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:29.349] [RX] SRV:14,35,0.0,0,0
[2026-09-08 18:01:29.444] [RX] PITCH:-2.09,PID_OUT:157.98,INT:0.0000,EL:-3307,ER:-2291,VEL:18.3,MOT:1,TILT:25.0,TRIM:-0.626,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:29.540] [RX] PITCH:-3.65,PID_OUT:439.45,INT:0.0000,EL:-3306,ER:-2295,VEL:-6.5,MOT:1,TILT:25.0,TRIM:1.254,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:29.637] [RX] PITCH:-0.19,PID_OUT:-332.12,INT:0.0000,EL:-3306,ER:-2299,VEL:18.5,MOT:1,TILT:25.0,TRIM:-0.650,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:29.748] [RX] PITCH:7.47,PID_OUT:-276.95,INT:0.0000,EL:-3322,ER:-2293,VEL:-80.2,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:29.751] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:29.840] [RX] PITCH:6.19,PID_OUT:54.21,INT:0.0000,EL:-3356,ER:-2274,VEL:-227.6,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:29.943] [RX] PITCH:5.66,PID_OUT:23.86,INT:0.0000,EL:-3373,ER:-2265,VEL:-133.4,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:30.040] [RX] PITCH:6.12,PID_OUT:-30.14,INT:0.0000,EL:-3385,ER:-2268,VEL:-71.5,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:30.143] [RX] PITCH:5.54,PID_OUT:-132.26,INT:0.0000,EL:-3394,ER:-2267,VEL:-41.0,MOT:1,TILT:25.0,TRIM:3.956,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:30.243] [RX] PITCH:4.15,PID_OUT:-114.71,INT:0.0000,EL:-3402,ER:-2268,VEL:-25.0,MOT:1,TILT:25.0,TRIM:2.751,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:30.252] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:30.344] [RX] PITCH:1.81,PID_OUT:132.03,INT:0.0000,EL:-3411,ER:-2272,VEL:-14.0,MOT:1,TILT:25.0,TRIM:1.920,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:30.344] [RX] SRV:1,35,0.0,0,0
[2026-09-08 18:01:30.440] [RX] PITCH:1.07,PID_OUT:-51.10,INT:0.0000,EL:-3420,ER:-2282,VEL:4.0,MOT:1,TILT:25.0,TRIM:0.549,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:30.540] [RX] PITCH:-0.28,PID_OUT:63.86,INT:0.0000,EL:-3423,ER:-2288,VEL:16.1,MOT:1,TILT:25.0,TRIM:-0.368,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:30.642] [RX] PITCH:-0.84,PID_OUT:-194.58,INT:0.0000,EL:-3426,ER:-2301,VEL:47.8,MOT:1,TILT:25.0,TRIM:-2.787,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:30.744] [RX] PITCH:-3.32,PID_OUT:461.36,INT:0.0000,EL:-3424,ER:-2307,VEL:25.6,MOT:1,TILT:25.0,TRIM:-1.105,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:30.751] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:30.843] [RX] PITCH:-6.43,PID_OUT:159.19,INT:0.0000,EL:-3410,ER:-2326,VEL:141.4,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:30.941] [RX] PITCH:-7.62,PID_OUT:115.21,INT:0.0000,EL:-3384,ER:-2354,VEL:275.5,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:31.040] [RX] PITCH:-8.21,PID_OUT:142.16,INT:0.0000,EL:-3351,ER:-2393,VEL:350.2,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:31.140] [RX] PITCH:-7.67,PID_OUT:81.12,INT:0.0000,EL:-3315,ER:-2432,VEL:363.0,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:31.251] [RX] PITCH:-7.18,PID_OUT:21.70,INT:0.0000,EL:-3283,ER:-2467,VEL:331.3,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:31.251] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:31.340] [RX] PITCH:-6.53,PID_OUT:-26.07,INT:0.0000,EL:-3264,ER:-2493,VEL:223.4,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:31.342] [RX] SRV:6,37,0.0,0,0
[2026-09-08 18:01:31.438] [TX] P58.400000000000006
[2026-09-08 18:01:31.440] [RX] PITCH:-5.75,PID_OUT:-47.40,INT:0.0000,EL:-3264,ER:-2507,VEL:93.7,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:31.490] [RX] Updated -> P:58.400 I:0.000 D:3.000 Offset:-1.7055 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0015 Crouch:0.00 VP:0.0760
[2026-09-08 18:01:31.538] [RX] PITCH:-4.85,PID_OUT:-18.08,INT:0.0000,EL:-3262,ER:-2514,VEL:52.2,MOT:1,TILT:25.0,TRIM:-3.402,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:31.638] [RX] PITCH:-2.51,PID_OUT:170.72,INT:0.0000,EL:-3269,ER:-2522,VEL:-0.6,MOT:1,TILT:25.0,TRIM:0.608,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
