================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-07 22:25:34.635] [RX] PITCH:0.52,PID_OUT:69.55,INT:0.0795,EL:-2955,ER:-3106,VEL:37.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:34.744] [RX] PITCH:0.33,PID_OUT:115.96,INT:0.0992,EL:-2955,ER:-3127,VEL:101.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:34.744] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:34.833] [RX] PITCH:0.59,PID_OUT:93.16,INT:0.1219,EL:-2949,ER:-3142,VEL:107.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:34.934] [RX] PITCH:0.70,PID_OUT:70.09,INT:0.1226,EL:-2940,ER:-3164,VEL:154.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:35.033] [RX] PITCH:0.87,PID_OUT:57.20,INT:0.1127,EL:-2931,ER:-3182,VEL:145.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:35.132] [RX] PITCH:0.70,PID_OUT:62.81,INT:0.0998,EL:-2923,ER:-3202,VEL:129.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:35.241] [RX] PITCH:0.71,PID_OUT:51.00,INT:0.0989,EL:-2916,ER:-3224,VEL:135.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:35.241] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:35.336] [RX] PITCH:0.70,PID_OUT:51.24,INT:0.0901,EL:-2912,ER:-3277,VEL:316.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:35.336] [RX] SRV:6,39,0.0
[2026-09-07 22:25:35.433] [RX] PITCH:1.11,PID_OUT:-16.05,INT:0.0661,EL:-2911,ER:-3350,VEL:307.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:35.532] [RX] PITCH:1.98,PID_OUT:-113.67,INT:-0.0219,EL:-2925,ER:-3346,VEL:-2.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:35.633] [RX] PITCH:0.72,PID_OUT:-34.11,INT:-0.0915,EL:-2937,ER:-3336,VEL:-91.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:35.736] [RX] PITCH:-0.08,PID_OUT:22.93,INT:-0.0403,EL:-2947,ER:-3335,VEL:-34.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:35.744] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:35.835] [RX] PITCH:0.54,PID_OUT:-14.06,INT:0.0111,EL:-2948,ER:-3338,VEL:-2.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:35.933] [RX] PITCH:1.43,PID_OUT:-98.82,INT:-0.0241,EL:-2950,ER:-3337,VEL:-16.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:36.035] [RX] PITCH:0.59,PID_OUT:-10.67,INT:-0.0711,EL:-2959,ER:-3329,VEL:-76.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:36.135] [RX] PITCH:-0.46,PID_OUT:77.85,INT:-0.0061,EL:-2962,ER:-3327,VEL:-23.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:36.235] [RX] PITCH:-0.21,PID_OUT:114.05,INT:0.0988,EL:-2957,ER:-3337,VEL:75.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:36.243] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:36.332] [RX] PITCH:1.06,PID_OUT:28.34,INT:0.1143,EL:-2945,ER:-3359,VEL:151.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:36.336] [RX] SRV:0,39,0.0
[2026-09-07 22:25:36.435] [RX] PITCH:0.80,PID_OUT:70.04,INT:0.0697,EL:-2938,ER:-3423,VEL:374.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:36.533] [RX] PITCH:0.19,PID_OUT:95.75,INT:0.0975,EL:-2932,ER:-3468,VEL:225.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:36.633] [RX] PITCH:1.04,PID_OUT:32.75,INT:0.1016,EL:-2922,ER:-3481,VEL:124.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:36.739] [RX] PITCH:1.00,PID_OUT:24.89,INT:0.0588,EL:-2917,ER:-3567,VEL:416.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:36.744] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:36.833] [RX] PITCH:0.71,PID_OUT:28.94,INT:0.0444,EL:-2917,ER:-3667,VEL:483.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:36.861] [TX] S1.1
[2026-09-07 22:25:36.914] [RX] Updated -> P:78.000 I:968.500 D:4.900 Offset:-0.4967 Target:1.100 Alpha:0.9600 Tilt:25.00 TrimGain:0.0010 Crouch:0.00
[2026-09-07 22:25:36.951] [RX] PITCH:0.81,PID_OUT:47.30,INT:0.0399,EL:-2917,ER:-3767,VEL:496.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:37.035] [RX] PITCH:0.97,PID_OUT:51.51,INT:0.0598,EL:-2917,ER:-3847,VEL:360.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:37.133] [RX] PITCH:1.13,PID_OUT:41.27,INT:0.0643,EL:-2917,ER:-3847,VEL:71.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:37.236] [RX] PITCH:1.33,PID_OUT:6.68,INT:0.0510,EL:-2917,ER:-3847,VEL:14.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:37.248] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:37.336] [RX] PITCH:1.65,PID_OUT:-61.82,INT:0.0114,EL:-2917,ER:-3847,VEL:2.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:37.338] [RX] SRV:14,39,0.8
[2026-09-07 22:25:37.433] [RX] PITCH:1.66,PID_OUT:-51.59,INT:-0.0609,EL:-2922,ER:-3842,VEL:-48.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:37.532] [RX] PITCH:0.72,PID_OUT:-9.96,INT:-0.0554,EL:-2932,ER:-3837,VEL:-67.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:37.635] [RX] PITCH:0.97,PID_OUT:-24.18,INT:-0.0250,EL:-2932,ER:-3836,VEL:-15.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:37.738] [RX] PITCH:1.08,PID_OUT:-16.48,INT:-0.0212,EL:-2932,ER:-3836,VEL:-3.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:37.738] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:37.833] [RX] PITCH:0.74,PID_OUT:42.17,INT:-0.0047,EL:-2932,ER:-3875,VEL:233.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:37.933] [RX] PITCH:0.38,PID_OUT:86.28,INT:0.0598,EL:-2929,ER:-3887,VEL:110.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:38.033] [RX] PITCH:0.88,PID_OUT:69.39,INT:0.1076,EL:-2921,ER:-3909,VEL:142.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:38.133] [RX] PITCH:1.29,PID_OUT:35.37,INT:0.1045,EL:-2912,ER:-3931,VEL:155.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:38.245] [RX] PITCH:1.32,PID_OUT:40.79,INT:0.0806,EL:-2907,ER:-3958,VEL:178.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:38.245] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:38.336] [RX] PITCH:1.23,PID_OUT:26.77,INT:0.0689,EL:-2906,ER:-3958,VEL:37.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:38.336] [RX] SRV:1,40,0.0
[2026-09-07 22:25:38.433] [RX] PITCH:1.70,PID_OUT:-66.88,INT:0.0331,EL:-2906,ER:-3958,VEL:7.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:38.532] [RX] PITCH:1.92,PID_OUT:-62.39,INT:-0.0635,EL:-2913,ER:-3952,VEL:-62.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:38.633] [RX] PITCH:0.96,PID_OUT:-21.53,INT:-0.0919,EL:-2925,ER:-3941,VEL:-105.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:38.733] [RX] PITCH:0.44,PID_OUT:48.26,INT:-0.0482,EL:-2940,ER:-3941,VEL:-51.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:38.744] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:38.831] [RX] PITCH:0.72,PID_OUT:49.75,INT:0.0167,EL:-2941,ER:-3940,VEL:-14.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:38.932] [RX] PITCH:0.55,PID_OUT:105.27,INT:0.0597,EL:-2940,ER:-3940,VEL:3.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:39.033] [RX] PITCH:0.79,PID_OUT:78.23,INT:0.1124,EL:-2934,ER:-3963,VEL:116.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:39.134] [RX] PITCH:1.36,PID_OUT:55.30,INT:0.1058,EL:-2925,ER:-3986,VEL:154.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:39.235] [RX] PITCH:1.26,PID_OUT:62.73,INT:0.0790,EL:-2918,ER:-4004,VEL:126.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:39.242] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:39.332] [RX] PITCH:0.75,PID_OUT:67.15,INT:0.1023,EL:-2911,ER:-4026,VEL:137.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:39.336] [RX] SRV:6,39,0.0
[2026-09-07 22:25:39.435] [RX] PITCH:1.40,PID_OUT:20.93,INT:0.1000,EL:-2903,ER:-4046,VEL:128.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:39.532] [RX] PITCH:1.44,PID_OUT:1.09,INT:0.0635,EL:-2901,ER:-4130,VEL:403.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:39.635] [RX] PITCH:1.94,PID_OUT:-122.05,INT:0.0060,EL:-2902,ER:-4130,VEL:67.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:39.738] [RX] PITCH:1.62,PID_OUT:-63.79,INT:-0.0805,EL:-2912,ER:-4120,VEL:-67.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:39.750] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:39.834] [RX] PITCH:0.82,PID_OUT:-5.60,INT:-0.0909,EL:-2926,ER:-4109,VEL:-119.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:39.933] [RX] PITCH:-0.01,PID_OUT:81.14,INT:-0.0232,EL:-2931,ER:-4114,VEL:0.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:40.034] [RX] PITCH:0.50,PID_OUT:88.34,INT:0.0556,EL:-2930,ER:-4128,VEL:92.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:40.130] [RX] PITCH:0.77,PID_OUT:83.59,INT:0.1045,EL:-2925,ER:-4143,VEL:113.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:40.241] [RX] PITCH:1.32,PID_OUT:52.05,INT:0.1036,EL:-2918,ER:-4161,VEL:119.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:40.244] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:40.338] [RX] PITCH:1.24,PID_OUT:72.39,INT:0.0749,EL:-2911,ER:-4183,VEL:134.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:40.338] [RX] SRV:0,40,0.0
[2026-09-07 22:25:40.433] [RX] PITCH:0.57,PID_OUT:90.51,INT:0.1029,EL:-2905,ER:-4198,VEL:127.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:40.532] [RX] PITCH:1.58,PID_OUT:-9.01,INT:0.1116,EL:-2895,ER:-4217,VEL:140.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:40.635] [RX] PITCH:2.23,PID_OUT:-73.05,INT:0.0097,EL:-2896,ER:-4217,VEL:23.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:40.683] [TX] S1.2000000000000002
[2026-09-07 22:25:40.738] [RX] PITCH:1.62,PID_OUT:-74.90,INT:-0.0756,EL:-2901,ER:-4214,VEL:-31.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:40.745] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:40.834] [RX] PITCH:0.89,PID_OUT:-35.85,INT:-0.0737,EL:-2909,ER:-4209,VEL:-55.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:40.933] [RX] PITCH:0.73,PID_OUT:-20.10,INT:-0.0258,EL:-2921,ER:-4207,VEL:-55.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:41.033] [RX] PITCH:1.80,PID_OUT:-69.73,INT:-0.0352,EL:-2925,ER:-4205,VEL:-37.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:41.132] [RX] PITCH:1.33,PID_OUT:-49.08,INT:-0.0805,EL:-2933,ER:-4201,VEL:-57.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:41.234] [RX] PITCH:0.48,PID_OUT:28.05,INT:-0.0394,EL:-2941,ER:-4225,VEL:131.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:41.242] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:41.332] [RX] PITCH:0.40,PID_OUT:101.42,INT:0.0393,EL:-2940,ER:-4299,VEL:264.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:41.332] [RX] SRV:14,39,0.8
[2026-09-07 22:25:41.429] [RX] PITCH:0.99,PID_OUT:56.63,INT:0.0984,EL:-2933,ER:-4318,VEL:157.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:41.533] [RX] PITCH:1.43,PID_OUT:50.20,INT:0.0915,EL:-2926,ER:-4336,VEL:123.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:41.633] [RX] PITCH:1.27,PID_OUT:69.34,INT:0.0749,EL:-2922,ER:-4360,VEL:158.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:41.734] [RX] PITCH:0.95,PID_OUT:66.20,INT:0.0983,EL:-2918,ER:-4375,VEL:126.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:41.745] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
