================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-07 23:36:54.855] [RX] PITCH:-0.62,PID_OUT:167.75,INT:0.0967,EL:-3242,ER:-2776,VEL:94.4,MOT:1,TILT:25.0,TRIM:0.439,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:54.950] [RX] PITCH:0.80,PID_OUT:23.18,INT:0.1390,EL:-3219,ER:-2798,VEL:206.3,MOT:1,TILT:25.0,TRIM:0.422,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:55.051] [RX] PITCH:0.06,PID_OUT:13.60,INT:0.0910,EL:-3200,ER:-2816,VEL:182.9,MOT:1,TILT:25.0,TRIM:0.403,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:55.156] [RX] PITCH:3.23,PID_OUT:-393.32,INT:0.1333,EL:-3179,ER:-2834,VEL:187.5,MOT:1,TILT:25.0,TRIM:0.383,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:55.163] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:36:55.254] [RX] PITCH:0.23,PID_OUT:127.83,INT:-0.1284,EL:-3216,ER:-2804,VEL:-274.2,MOT:1,TILT:25.0,TRIM:0.391,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:55.254] [RX] SRV:1,41,0.0
[2026-09-07 23:36:55.350] [RX] PITCH:1.86,PID_OUT:-153.80,INT:0.0129,EL:-3227,ER:-2798,VEL:-89.4,MOT:1,TILT:25.0,TRIM:0.410,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:55.450] [RX] PITCH:1.31,PID_OUT:-120.51,INT:-0.1138,EL:-3253,ER:-2774,VEL:-235.7,MOT:1,TILT:25.0,TRIM:0.426,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:55.555] [RX] PITCH:-0.64,PID_OUT:57.35,INT:-0.0764,EL:-3286,ER:-2748,VEL:-276.7,MOT:1,TILT:25.0,TRIM:0.454,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:55.654] [RX] PITCH:0.84,PID_OUT:-128.38,INT:-0.0174,EL:-3311,ER:-2730,VEL:-220.7,MOT:1,TILT:25.0,TRIM:0.478,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:55.662] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:36:55.750] [RX] PITCH:1.01,PID_OUT:-75.45,INT:-0.1326,EL:-3345,ER:-2704,VEL:-306.9,MOT:1,TILT:25.0,TRIM:0.503,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:55.855] [RX] PITCH:-1.63,PID_OUT:130.62,INT:-0.0401,EL:-3384,ER:-2673,VEL:-324.1,MOT:1,TILT:25.0,TRIM:0.537,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:55.950] [RX] PITCH:2.81,PID_OUT:-183.63,INT:-0.0423,EL:-3404,ER:-2660,VEL:-216.7,MOT:1,TILT:25.0,TRIM:0.560,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:56.052] [RX] PITCH:-0.34,PID_OUT:72.59,INT:-0.0786,EL:-3450,ER:-2623,VEL:-372.0,MOT:1,TILT:25.0,TRIM:0.593,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:56.157] [RX] PITCH:1.13,PID_OUT:-152.79,INT:0.0089,EL:-3476,ER:-2606,VEL:-228.6,MOT:1,TILT:25.0,TRIM:0.622,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:56.157] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:36:56.253] [RX] PITCH:1.05,PID_OUT:-28.84,INT:-0.1197,EL:-3514,ER:-2575,VEL:-349.8,MOT:1,TILT:25.0,TRIM:0.650,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:56.255] [RX] SRV:6,40,0.0
[2026-09-07 23:36:56.351] [RX] PITCH:-0.84,PID_OUT:63.51,INT:-0.0060,EL:-3551,ER:-2547,VEL:-295.6,MOT:1,TILT:25.0,TRIM:0.686,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:56.449] [RX] PITCH:2.76,PID_OUT:-254.41,INT:-0.0174,EL:-3570,ER:-2533,VEL:-193.8,MOT:1,TILT:25.0,TRIM:0.708,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:56.550] [RX] PITCH:-0.96,PID_OUT:187.26,INT:-0.0455,EL:-3612,ER:-2499,VEL:-334.1,MOT:1,TILT:25.0,TRIM:0.738,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:56.664] [RX] PITCH:2.45,PID_OUT:-200.98,INT:-0.0058,EL:-3627,ER:-2489,VEL:-163.9,MOT:1,TILT:25.0,TRIM:0.760,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:56.664] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:36:56.753] [RX] PITCH:2.21,PID_OUT:-189.42,INT:-0.1362,EL:-3659,ER:-2464,VEL:-256.1,MOT:1,TILT:25.0,TRIM:0.783,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:56.853] [RX] PITCH:-2.82,PID_OUT:157.84,INT:0.0047,EL:-3682,ER:-2446,VEL:-141.5,MOT:1,TILT:25.0,TRIM:0.810,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:56.949] [RX] PITCH:2.71,PID_OUT:-207.21,INT:0.0511,EL:-3664,ER:-2467,VEL:111.4,MOT:1,TILT:25.0,TRIM:0.805,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:57.046] [RX] PITCH:-0.67,PID_OUT:166.04,INT:0.0109,EL:-3671,ER:-2463,VEL:-15.4,MOT:1,TILT:25.0,TRIM:0.803,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:57.151] [RX] PITCH:0.50,PID_OUT:65.68,INT:0.1337,EL:-3654,ER:-2480,VEL:148.5,MOT:1,TILT:25.0,TRIM:0.796,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:57.161] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:36:57.252] [RX] PITCH:1.71,PID_OUT:-27.45,INT:0.0765,EL:-3639,ER:-2499,VEL:154.1,MOT:1,TILT:25.0,TRIM:0.779,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:57.252] [RX] SRV:0,40,0.0
[2026-09-07 23:36:57.345] [RX] PITCH:0.08,PID_OUT:145.18,INT:0.0569,EL:-3631,ER:-2512,VEL:108.4,MOT:1,TILT:25.0,TRIM:0.766,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:57.447] [RX] PITCH:0.55,PID_OUT:57.26,INT:0.1455,EL:-3609,ER:-2536,VEL:220.3,MOT:1,TILT:25.0,TRIM:0.749,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:57.551] [RX] PITCH:1.92,PID_OUT:-64.63,INT:0.0712,EL:-3585,ER:-2562,VEL:231.4,MOT:1,TILT:25.0,TRIM:0.725,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:57.653] [RX] PITCH:-0.27,PID_OUT:199.85,INT:0.0227,EL:-3573,ER:-2576,VEL:148.3,MOT:1,TILT:25.0,TRIM:0.707,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:57.663] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:36:57.740] [RX] PITCH:0.42,PID_OUT:35.68,INT:0.1386,EL:-3547,ER:-2604,VEL:267.1,MOT:1,TILT:25.0,TRIM:0.687,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:57.850] [RX] PITCH:2.42,PID_OUT:-91.23,INT:0.0296,EL:-3520,ER:-2630,VEL:247.8,MOT:1,TILT:25.0,TRIM:0.659,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:57.945] [RX] PITCH:-1.23,PID_OUT:228.22,INT:0.0356,EL:-3507,ER:-2643,VEL:161.1,MOT:1,TILT:25.0,TRIM:0.641,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:58.048] [RX] PITCH:1.05,PID_OUT:-13.73,INT:0.1068,EL:-3473,ER:-2678,VEL:314.9,MOT:1,TILT:25.0,TRIM:0.616,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:58.156] [RX] PITCH:0.97,PID_OUT:-146.32,INT:0.0955,EL:-3446,ER:-2706,VEL:270.2,MOT:1,TILT:25.0,TRIM:0.586,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:58.157] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:36:58.253] [RX] PITCH:0.56,PID_OUT:51.95,INT:-0.0644,EL:-3460,ER:-2695,VEL:-89.6,MOT:1,TILT:25.0,TRIM:0.578,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:58.253] [RX] SRV:14,39,0.0
[2026-09-07 23:36:58.342] [RX] PITCH:0.81,PID_OUT:-80.49,INT:0.0142,EL:-3468,ER:-2689,VEL:-49.8,MOT:1,TILT:25.0,TRIM:0.587,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:58.441] [RX] PITCH:1.81,PID_OUT:-138.18,INT:-0.1028,EL:-3479,ER:-2679,VEL:-117.1,MOT:1,TILT:25.0,TRIM:0.594,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:58.548] [RX] PITCH:-0.75,PID_OUT:115.29,INT:-0.0596,EL:-3499,ER:-2660,VEL:-168.1,MOT:1,TILT:25.0,TRIM:0.610,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:58.649] [RX] PITCH:0.98,PID_OUT:-105.00,INT:0.0309,EL:-3501,ER:-2659,VEL:-39.0,MOT:1,TILT:25.0,TRIM:0.619,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:58.665] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:36:58.743] [RX] PITCH:0.88,PID_OUT:-16.82,INT:-0.0938,EL:-3518,ER:-2642,VEL:-173.0,MOT:1,TILT:25.0,TRIM:0.628,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:58.844] [RX] PITCH:0.03,PID_OUT:-44.25,INT:0.0076,EL:-3535,ER:-2626,VEL:-131.4,MOT:1,TILT:25.0,TRIM:0.647,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:58.950] [RX] PITCH:-1.77,PID_OUT:348.40,INT:-0.1100,EL:-3550,ER:-2610,VEL:-172.3,MOT:1,TILT:25.0,TRIM:0.661,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:59.049] [RX] PITCH:0.64,PID_OUT:-91.63,INT:0.1626,EL:-3514,ER:-2647,VEL:315.4,MOT:1,TILT:25.0,TRIM:0.652,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:59.145] [RX] PITCH:-0.99,PID_OUT:190.88,INT:0.0482,EL:-3497,ER:-2665,VEL:160.0,MOT:1,TILT:25.0,TRIM:0.625,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:59.161] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:36:59.240] [RX] PITCH:1.74,PID_OUT:-124.81,INT:0.1359,EL:-3456,ER:-2707,VEL:386.9,MOT:1,TILT:25.0,TRIM:0.597,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:59.252] [RX] SRV:1,41,0.0
[2026-09-07 23:36:59.355] [RX] PITCH:-1.42,PID_OUT:329.45,INT:0.0327,EL:-3441,ER:-2725,VEL:185.1,MOT:1,TILT:25.0,TRIM:0.569,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:59.447] [RX] PITCH:0.89,PID_OUT:-75.90,INT:0.1833,EL:-3389,ER:-2779,VEL:484.9,MOT:1,TILT:25.0,TRIM:0.533,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:59.545] [RX] PITCH:0.30,PID_OUT:57.68,INT:0.1018,EL:-3361,ER:-2813,VEL:311.1,MOT:1,TILT:25.0,TRIM:0.492,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:59.660] [RX] PITCH:1.13,PID_OUT:-63.35,INT:0.1060,EL:-3338,ER:-2840,VEL:258.2,MOT:1,TILT:25.0,TRIM:0.464,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:59.663] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:36:59.742] [RX] PITCH:1.57,PID_OUT:-103.12,INT:-0.0239,EL:-3331,ER:-2852,VEL:96.6,MOT:1,TILT:25.0,TRIM:0.445,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:59.852] [RX] PITCH:0.77,PID_OUT:-74.69,INT:-0.0889,EL:-3338,ER:-2848,VEL:-32.0,MOT:1,TILT:25.0,TRIM:0.443,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:59.943] [RX] PITCH:0.47,PID_OUT:-76.61,INT:-0.0925,EL:-3348,ER:-2843,VEL:-66.2,MOT:1,TILT:25.0,TRIM:0.449,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:37:00.050] [RX] PITCH:0.58,PID_OUT:-83.31,INT:-0.1087,EL:-3361,ER:-2837,VEL:-93.3,MOT:1,TILT:25.0,TRIM:0.457,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:37:00.151] [RX] PITCH:-0.38,PID_OUT:-15.24,INT:-0.0755,EL:-3376,ER:-2829,VEL:-109.1,MOT:1,TILT:25.0,TRIM:0.468,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:37:00.160] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:37:00.255] [RX] PITCH:1.88,PID_OUT:-212.96,INT:-0.0837,EL:-3388,ER:-2825,VEL:-93.8,MOT:1,TILT:25.0,TRIM:0.476,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:37:00.255] [RX] SRV:6,40,0.0
[2026-09-07 23:37:00.355] [RX] PITCH:-0.38,PID_OUT:71.39,INT:-0.1350,EL:-3422,ER:-2800,VEL:-261.5,MOT:1,TILT:25.0,TRIM:0.496,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:37:00.452] [RX] PITCH:0.88,PID_OUT:-146.46,INT:0.0026,EL:-3434,ER:-2793,VEL:-97.2,MOT:1,TILT:25.0,TRIM:0.515,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:37:00.550] [RX] PITCH:0.20,PID_OUT:57.71,INT:-0.1039,EL:-3459,ER:-2772,VEL:-233.8,MOT:1,TILT:25.0,TRIM:0.531,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:37:00.649] [RX] PITCH:-0.14,PID_OUT:-10.67,INT:0.0371,EL:-3475,ER:-2761,VEL:-115.0,MOT:1,TILT:25.0,TRIM:0.551,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:37:00.649] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:37:00.744] [RX] PITCH:1.94,PID_OUT:-104.76,INT:-0.0635,EL:-3484,ER:-2751,VEL:-127.6,MOT:1,TILT:25.0,TRIM:0.560,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:37:00.837] [RX] PITCH:-0.76,PID_OUT:146.91,INT:-0.0551,EL:-3507,ER:-2728,VEL:-200.7,MOT:1,TILT:25.0,TRIM:0.578,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:37:00.949] [RX] PITCH:0.85,PID_OUT:-91.73,INT:0.0362,EL:-3511,ER:-2723,VEL:-62.6,MOT:1,TILT:25.0,TRIM:0.591,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:37:01.050] [RX] PITCH:1.44,PID_OUT:-100.62,INT:-0.0780,EL:-3523,ER:-2710,VEL:-134.4,MOT:1,TILT:25.0,TRIM:0.599,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:37:01.149] [RX] PITCH:-1.05,PID_OUT:141.22,INT:-0.0318,EL:-3540,ER:-2693,VEL:-150.1,MOT:1,TILT:25.0,TRIM:0.615,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:37:01.162] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:37:01.258] [RX] PITCH:0.79,PID_OUT:-21.47,INT:0.0470,EL:-3540,ER:-2691,VEL:-32.1,MOT:1,TILT:25.0,TRIM:0.623,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:37:01.258] [RX] SRV:0,40,0.0
[2026-09-07 23:37:01.352] [RX] PITCH:1.38,PID_OUT:-80.56,INT:-0.0246,EL:-3543,ER:-2688,VEL:-41.0,MOT:1,TILT:25.0,TRIM:0.625,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:37:01.447] [RX] PITCH:0.37,PID_OUT:4.18,INT:-0.0537,EL:-3552,ER:-2681,VEL:-81.5,MOT:1,TILT:25.0,TRIM:0.631,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:37:01.544] [RX] PITCH:-0.01,PID_OUT:57.24,INT:0.0042,EL:-3553,ER:-2679,VEL:-19.9,MOT:1,TILT:25.0,TRIM:0.636,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:37:01.643] [RX] PITCH:0.11,PID_OUT:85.84,INT:0.0615,EL:-3550,ER:-2680,VEL:17.4,MOT:1,TILT:25.0,TRIM:0.636,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:37:01.659] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:37:01.745] [RX] PITCH:0.45,PID_OUT:70.99,INT:0.0983,EL:-3544,ER:-2684,VEL:48.2,MOT:1,TILT:25.0,TRIM:0.633,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:37:01.847] [RX] PITCH:0.91,PID_OUT:42.65,INT:0.0832,EL:-3536,ER:-2690,VEL:65.6,MOT:1,TILT:25.0,TRIM:0.627,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:37:01.942] [RX] PITCH:0.17,PID_OUT:122.68,INT:0.0884,EL:-3530,ER:-2692,VEL:48.8,MOT:1,TILT:25.0,TRIM:0.622,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:37:02.052] [RX] PITCH:0.71,PID_OUT:48.60,INT:0.1215,EL:-3517,ER:-2699,VEL:96.9,MOT:1,TILT:25.0,TRIM:0.615,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
